0;1.51;194.44;4.3;66;0.4;979.5
0;1.5;375;6.6;53;0.7;979
0;1.49;555.56;8.3;48;0.3;979.2
0;1.47;688.89;9.7;39;0.9;979.3
0;1.46;791.67;11.2;35;1;979.6
0;1.44;836.11;13.6;27;0.6;979.6
0;1.4;827.78;14.5;24;1.9;979.5
0;1.36;755.56;15.2;20;2;979.9
0;1.33;652.78;15.9;21;2.2;979.9
0;1.33;500;16.1;21;2.3;979.6
0;1.47;322.22;15.4;21;1.9;979.5
0;1.47;122.22;13.9;27;1.3;979.7
0;1.57;0;11.9;27;1.6;979.5
0;1.84;0;9.3;38;0.8;979.9
0;1.88;0;7.5;56;0.7;980.4
0;1.87;0;5.8;67;0.3;980.6
0;1.87;0;4.5;83;0.1;980.4
0;1.86;0;3.8;88;0.1;980.7
0;1.86;0;2.4;95;0;981
0;1.8;0;2.4;93;0.3;981.6
0;1.73;0;1;96;0.1;981.9
0;1.67;0;0.4;99;0.2;981.9
0;1.67;0;0;99;0.2;981
0;1.66;36.11;1.1;96;0.3;980.5
0;1.66;197.22;5.1;67;0.2;980.1
0;1.66;380.56;7.5;59;1.4;980.7
0;1.65;522.22;9.5;54;1.1;981.3
0;1.65;658.33;11.8;42;0.8;980.7
0;1.6;777.78;13;43;0.8;982.3
0;1.54;811.11;13.5;40;2.2;983.4
0;1.48;747.22;14.1;39;2.3;984
0;1.47;641.67;16.1;33;1.9;984.3
0;1.46;550;16.5;27;1.8;984.3
0;1.35;394.44;17.6;21;1.3;984.4
0;1.62;263.89;17.5;24;1.2;984.5
0;2.03;100;15.3;31;0.6;984.3
0;2.3;0;13.6;45;0;984.1
0;2.34;0;11.9;54;1.2;984.3
0;2.34;0;10.2;72;0.2;984.6
0.8;2.34;0;12.1;72;1.6;984.4
1.6;2.34;0;12;74;3.2;983.9
0.3;2.34;0;11.3;80;2.3;983.8
0;2.34;0;10.3;89;1.5;983.4
0;2.34;0;9.2;94;1.1;983
0;2.34;0;7.5;99;0.4;982.3
0;2.34;0;6.9;99;0.5;981.6
0;2.34;0;7.1;99;0.4;980.4
0;2.34;11.11;7.8;98;0.2;979.3
0;2.34;66.67;9.8;91;0.1;978.7
0;2.34;177.78;11.3;80;0.4;978.4
0;2.34;280.56;12.3;70;1.8;978
0;2.34;575;13.3;64;1.7;977.6
0;2.33;716.67;14.5;60;1.5;977.5
0;2.22;772.22;15.8;53;1.4;977.2
0;2.16;772.22;16.5;47;2.1;976.8
0;2.33;708.33;17.1;47;2.3;976.7
0;2.5;566.67;16.7;45;2.1;976.4
0;2.59;391.67;17;44;2;975.9
0;2.77;238.89;15.9;48;1.5;975.4
0;3.13;119.44;15.1;49;1.7;975.1
0;3.76;25;12.4;61;1.5;974.8
0;4.09;0;10.1;82;0.6;974
0;4.27;0;9.3;85;0.4;973.5
0;4.17;0;7.4;96;0.1;973.4
0;3.95;0;7.1;98;0.2;973.2
0;3.74;0;6.4;99;0.1;973.1
0;3.54;0;6;99;0.3;973.2
0;3.34;0;5.8;99;0.2;973.3
0;3.16;0;5.4;99;0.3;972.8
0;2.98;0;4.4;99;0.2;972.4
0;2.84;0;3.8;99;0.3;971.5
0;2.83;5.56;5;99;0.3;970.9
0;2.81;175;9.6;76;0.2;969.9
0;2.71;350;11.3;62;0.4;969.5
0;2.59;519.44;13.3;55;0.8;969.2
0;2.48;655.56;13.8;60;1.5;968.9
0;2.33;747.22;15;53;1.6;968.8
0;2.18;797.22;16.4;46;1.7;968.4
0;2.1;791.67;18.3;41;1.6;968.1
0;2.1;730.56;18.9;42;2.3;967.7
0;2.41;613.89;19.3;32;2.4;967.4
0;2.7;472.22;20.5;29;2;966.8
0;3.58;313.89;19.7;30;1.7;966.7
0;4.23;125;18;36;1.6;966.4
0;4.41;16.67;14.7;62;0.6;966.3
0;4.6;0;12.3;70;0.4;966.3
0;4.66;0;9.8;88;0.4;966.4
0;4.52;0;10.6;85;0.6;966
0;4.23;0;9.7;84;0.3;966.2
0;3.96;0;8.3;95;0.2;966.4
0;3.71;0;8.3;93;0.4;966.6
0;3.57;0;7.3;98;0.3;966.2
0;3.45;0;6.8;98;0.3;965.7
0;3.33;0;6.3;99;0.4;964.8
0;3.21;2.78;6.4;99;0.5;963.9
0;3.09;8.33;7.2;94;0.4;962.8
0;2.97;191.67;11.8;71;0.3;963
0;2.86;366.67;14.4;56;1;962.9
0;2.75;516.67;16;53;0.8;962.9
0;2.64;633.33;16.3;61;1.5;963.4
0;2.51;772.22;17.3;51;2;963.8
0;2.34;791.67;18.2;43;2.4;963.6
0;2.35;750;19.7;34;2.1;963.4
0;2.54;719.44;21.6;29;1.9;963.1
0;2.75;625;21.4;27;2.3;963.1
0;3.19;483.33;21.4;25;2.3;962.1
0;4.29;316.67;22;24;1.8;962
0;4.72;150;20.7;27;1.2;961.6
0;5;22.22;16.4;46;0.5;961.1
0;5.02;0;12;65;0.3;961.4
0;4.92;0;11.6;74;0.2;962.4
0;4.62;0;10.5;82;0.4;961.7
0;4.41;0;10;77;0.5;961.2
0;4.21;0;9.5;74;0.8;962.5
0;4.01;0;8.2;74;1;961.4
0;3.83;0;8.9;68;0.9;961.1
0;3.64;0;8.9;65;1;961.4
0;3.46;0;7.9;65;0.8;961.1
0;3.28;2.78;6.5;74;0.7;961.6
0;3.12;11.11;9.1;65;0.7;962.4
0;2.95;216.67;13.8;52;0.8;960.9
0;2.78;394.44;17.8;29;0.5;961.7
0;2.62;563.89;19.3;26;1.8;961.6
0;2.47;697.22;21.3;22;1;961.9
0;2.32;786.11;22.3;21;0.5;962
0;2.18;825;23.3;20;0.4;963.2
0;2.19;805.56;22.8;25;2.1;963.6
0;2.45;741.67;23.2;28;2.1;963.8
0;2.38;641.67;23.8;26;1.9;964.3
0;3.25;505.56;24.7;19;3.2;964.5
0;3.89;286.11;23.4;21;3.3;965.3
0;4.33;144.44;22.1;21;3.1;965.9
0;4.34;25;19.2;24;2.3;965.6
0;4.56;0;17.7;27;1.9;964.7
0;4.47;0;17.9;27;2.6;964.1
0;4.21;0;16.2;30;2.1;962.6
0;3.96;0;16;30;2.2;961.3
0;3.72;0;14.1;35;1.8;962.3
0;3.52;0;11.4;62;0.8;963.8
0;3.37;0;10.3;65;0.7;965.1
0;3.21;0;9.5;75;0.7;967.4
0;3.06;0;9.2;75;0.6;966.9
0;2.91;2.78;7.8;77;0.4;966.3
0;2.68;13.89;10.3;71;0.4;967.9
0;2.54;202.78;14.7;55;0.8;968.6
0;2.48;380.56;18.3;40;1.5;968.4
0;2.42;547.22;21.1;29;0.8;968.2
0;2.36;663.89;22.3;29;0.9;968.5
0;2.11;763.89;23;27;1.2;968.5
0;2.08;569.44;23.7;25;1.3;969.1
0;2.35;591.67;25.3;20;2.9;969.5
0;2.64;716.67;25.5;20;4.1;971.1
0;2.75;600;25;21;4.5;972.2
0;3.22;408.33;25;20;4.1;973.1
0;3.8;205.56;22.7;21;4.1;974.3
0;4.67;88.89;21.8;21;4.7;975.3
0;5.02;25;21.2;21;4.4;975.8
0;5.02;0;20.6;22;4.3;976.8
0;5.02;0;19.6;24;3;977.7
0;4.99;0;20;23;3.3;979.1
0;4.8;0;19;25;4.9;980.9
0;4.59;0;18.5;26;5.1;982.6
0;4.38;0;18.1;28;4.5;983.2
0;4.18;0;17.5;30;4.4;983.7
0;3.98;0;17.2;31;3.7;984.4
0;3.79;0;17;31;3.4;985
0;3.6;2.78;16.3;33;2.6;985.4
0;3.42;16.67;17.1;33;3.1;985.7
0;3.24;175;18.1;34;3.1;986.5
0;3.12;377.78;19.7;34;3.5;987
0;3.11;555.56;21.9;33;2.5;987.7
0;3.09;686.11;23.2;31;3.2;988.5
0;2.9;752.78;23.5;31;4.7;989.3
0;2.84;475;22.4;34;3.3;989.7
0;2.84;730.56;23.3;34;3.6;989.7
0;2.98;736.11;23.8;33;3.9;989.6
0;3.7;202.78;20.6;36;5.1;989.2
0;4.3;66.67;20.2;36;3.7;988.8
0;4.74;25;18.7;57;3.7;988.5
0.4;5.24;13.89;15.5;72;2.2;987.8
0;4.97;13.89;15.7;64;2.2;987.8
0;4.71;0;13.6;78;0.5;987.3
0;4.47;0;11.6;94;1.2;987.9
0;4.24;0;13.1;93;1.5;987.8
0;4.02;0;12.8;91;1.9;987.7
0;3.8;0;12.8;85;1.5;987.8
0;3.54;0;12.6;82;2;987.8
0;3.34;0;11.6;85;2.1;987.4
0;3.22;0;10.4;92;2.6;987
0.3;3.1;0;9.7;99;1.5;986.5
2.3;2.99;2.78;9.1;99;1.2;985.5
1.2;2.87;11.11;9.1;99;1.4;984.4
0.1;2.83;44.44;9.9;99;1.1;983.4
0.2;2.83;94.44;10.8;89;1.1;982.9
0;2.82;113.89;11;83;1.8;982.6
0;2.75;102.78;11.1;82;2.1;982.6
0;2.82;52.78;11.1;79;1.5;982.2
0.3;2.84;80.56;11.3;74;1.4;981.7
0.1;2.84;286.11;12.8;63;1.6;982
0;2.78;450;14;57;1.8;982.2
0;2.47;400;14.3;51;0.5;981.6
0;2.54;186.11;14;59;1.1;981.5
0;2.58;141.67;13.6;61;1.6;981.1
0.1;2.58;44.44;12.5;83;1.5;980.9
0;2.57;16.67;12.2;84;1.3;980.5
0;2.57;0;12.2;81;1.1;980.7
0;2.57;0;11.1;88;0.8;981
0;2.56;0;11.1;80;0.7;981.5
0;2.56;0;11.3;74;1.1;981.3
0;2.53;0;10.8;83;0.9;981.7
0;2.47;0;10.1;98;0.4;981.3
0.2;2.41;0;9.7;99;0.5;981.9
0;2.35;0;10.2;84;1.1;982.1
0;2.29;0;9.1;99;0.3;981.9
0;2.23;0;9;99;0.2;981.4
0;2.17;19.44;9.1;99;0.3;980.9
0;2.11;88.89;10.1;91;0.6;980.3
0;2.06;263.89;11.6;82;0.3;979.8
0;2;405.56;12;80;1.4;979.4
0;1.93;600;13.4;67;1.3;979.6
0;1.87;600;14.1;68;1.5;980.1
0;1.81;277.78;13.7;72;2;980.1
0;1.75;122.22;12.6;75;2.2;980.1
0;1.69;119.44;13.2;73;1.4;980.1
0;1.73;250;15.2;64;0.7;979.9
0;1.8;222.22;15.2;54;1.4;979.8
0;1.87;127.78;15.4;50;2.2;979.5
0;1.88;91.67;14.7;54;2.4;979
0;1.88;25;13.8;60;1.6;978.4
0;1.87;0;12.7;64;1.8;978.3
0;1.87;0;13.1;61;1.7;978.2
0;1.87;0;11;73;1.3;978.1
0;1.87;0;9.7;84;1;978.2
0;1.87;0;8.7;91;0.4;978.4
0;1.86;0;8.5;94;0.3;978.5
0;1.86;0;7;99;0.2;978.5
0;1.86;0;6.4;99;0.2;978.3
0;1.86;0;5.3;99;0.2;978.4
0;1.83;2.78;5.1;99;0.2;978.8
0;1.79;38.89;6.6;99;0.1;977.7
0;1.74;216.67;9.4;85;0.3;977.4
0;1.7;319.44;11;76;0.7;977.1
0;1.66;430.56;12.6;73;0.4;977.7
0;1.62;575;13.4;70;1.2;978.2
0;1.58;730.56;15.5;57;1.5;978.9
0;1.54;819.44;16.7;51;2.2;979.6
0;1.5;805.56;18;42;2.6;980.5
0;1.47;744.44;18.6;43;3.8;981.2
0;1.47;441.67;18.4;44;3.6;981.4
0;1.5;455.56;18.1;44;4.4;981.6
0;1.66;325;17.9;46;4;981.8
0;1.84;166.67;16.5;47;3.9;982.1
0;2.01;38.89;15;52;3.1;982.4
0;2.18;0;14.1;58;2.7;982.5
0;2.32;0;13.1;65;3.3;982.6
0;2.32;0;12.8;69;2.1;982.7
0;2.3;0;11.9;77;1.4;983.3
0;2.2;0;11.1;88;0.7;983.6
0;2.09;0;10.8;86;1.3;984.2
0;2.01;0;10.1;90;0.7;984.5
0;1.95;0;8.9;99;0.4;984.6
0;1.9;0;7.8;99;0.1;984.9
0;1.84;2.78;8;99;0.2;984.5
0;1.8;38.89;8.8;96;0.5;984.1
0;1.77;102.78;10.2;87;0.5;983.8
0;1.74;263.89;12.1;78;0.7;983.5
0;1.7;280.56;13.1;74;0.7;983.3
0;1.68;575;15.1;64;0.9;983.8
0;1.67;591.67;16.9;58;0.2;983.9
0;1.67;694.44;17.3;56;1.7;983.9
0;1.67;663.89;18.9;53;1.7;983.7
0;1.67;477.78;18.4;55;2;983.6
0;1.85;430.56;18.7;56;2.2;983.5
0;2.23;361.11;19.5;54;1.8;983.1
0;2.48;277.78;19;56;1.7;983.5
0;2.59;105.56;18.3;58;1.2;983.4
0;2.59;36.11;16.6;71;0.7;983.2
0;2.6;0;15.4;82;0.5;983.8
0;2.67;0;15;85;0.6;983.9
0;2.8;0;13.1;92;0.6;984.1
0;2.72;0;11.4;99;0.1;984.4
0;2.57;0;10.8;99;0.2;984.8
0;2.47;0;10.5;99;0.2;984.7
0;2.38;0;12.1;87;0.6;985.5
0;2.3;0;11.3;99;0.3;984.3
0;2.21;0;10.6;99;0.3;983.5
0;2.12;2.78;9.9;99;0.2;982.7
0;2.05;47.22;11.2;90;0.1;982.2
0;2;125;12.9;70;0.2;981.7
0;1.95;191.67;13.8;59;0.5;981.2
0;1.91;352.78;15.3;53;0.2;980.9
0;1.85;444.44;16.7;53;0.9;980.9
0;1.78;508.33;17.7;54;1.4;981.1
0;1.71;733.33;18;49;1.7;981
0;1.67;511.11;18.8;52;1.9;980.8
0;1.67;444.44;17.6;58;1.8;980.6
0;1.68;263.89;16.7;60;2.2;980
0;1.88;225;16.2;70;2.4;979.6
0;2.16;266.67;17.1;64;1.4;979.3
0;2.45;100;17.2;66;0.4;979
0;2.58;27.78;14.8;85;0.7;978.5
0;2.57;0;13.6;92;0;978.4
0;2.56;0;13.7;91;1.3;977.8
0;2.54;0;12.4;97;1.4;978.4
0;2.43;0;11.7;99;1.2;979
0.3;2.3;0;11.9;99;0.5;979.1
0.6;2.17;0;11.8;99;1;978.9
0.6;2.07;0;11.5;99;0.3;978.8
0.1;2.02;0;11.5;99;0.3;978.6
0;1.97;0;11.3;99;0.4;978.4
0;1.92;2.78;11.3;99;0.6;977.1
0;1.87;16.67;11.5;99;0.4;977
0;1.83;52.78;12;99;0.5;976.6
0;1.78;72.22;12.2;99;1;976.2
0;1.73;72.22;12.1;99;1;977.2
0;1.68;86.11;12.2;99;1.1;978.6
0.2;1.67;127.78;12.6;95;0.9;978.7
0.5;1.67;188.89;12.8;95;1.1;978.7
0.1;1.67;194.44;13.2;94;1.2;979.1
0;1.67;116.67;13.4;93;1.4;979.9
0;1.67;236.11;14.2;86;1.5;980.8
0;1.66;300;14.7;79;1.6;980.8
0;1.66;183.33;14.8;76;0.8;980.6
0.3;1.66;150;14.6;79;1.1;980.2
0.2;1.66;50;13.6;85;0.7;980.2
0;1.66;0;12.2;99;0.4;980.4
0;1.66;0;11.8;99;0.1;980.9
0;1.66;0;11;99;0.8;981.3
0;1.66;0;10.9;99;0.3;981.6
0;1.65;0;11.1;99;0.1;982
0;1.65;0;11.4;99;0.4;982.6
0;1.65;0;11;99;0.3;982.9
0;1.61;0;11;99;0.4;983.3
0;1.56;0;10.6;99;0.5;983.3
0;1.51;2.78;10.8;99;0.5;982.6
0;1.48;25;11.1;96;0.3;982
0;1.47;111.11;12.3;93;1;982.3
0;1.47;122.22;12.3;93;0.9;982.4
0;1.46;50;12.2;91;0.6;982.6
0;1.46;122.22;12.4;89;2.1;982.8
0;1.46;252.78;13.2;83;1.7;983.4
0;1.43;305.56;14.4;74;1.7;983.4
0;1.39;219.44;13.4;77;1.8;983.2
0;1.35;61.11;12.8;82;1.8;983.5
1.1;1.31;55.56;12.6;85;1.4;983.4
1.1;1.29;69.44;12.9;84;0.2;983.7
0.3;1.29;44.44;12.6;90;0.5;983.2
0;1.34;41.67;12.5;83;0.3;983.1
0.4;1.49;13.89;12;94;0.6;982.5
0;1.65;0;11.7;96;0.8;982.1
0;1.67;0;11.4;99;0.6;981.8
0;1.67;0;11.4;98;1;981.7
0;1.66;0;11;99;0.8;981.7
0;1.66;0;10.5;99;0.1;981.8
0;1.66;0;10.6;99;0.2;981.6
0;1.66;0;10.5;99;0.2;981.7
0;1.65;0;10.5;99;0.4;981.7
0;1.63;0;10.7;99;0.8;981.2
0;1.6;2.78;10.7;99;0.4;980.7
0;1.56;13.89;10.9;99;0.9;980.6
0;1.52;86.11;11.5;97;0.4;980.4
0;1.48;169.44;11.9;94;0.4;980.5
0;1.41;347.22;13.1;81;1.2;980.7
0;1.32;413.89;12.7;88;1.5;981.3
0;1.29;550;14.1;82;2.1;981.7
0;1.29;708.33;15;68;1.8;982
0;1.29;580.56;16.8;60;0.7;982
0.1;1.29;488.89;16.6;59;1.3;981.8
0.7;1.29;172.22;15.3;74;1.2;981.5
0;1.29;333.33;15.2;72;1.6;981.5
0.3;1.29;297.22;16;66;1.7;981.5
0;1.29;163.89;15.4;71;1.6;981.7
0;1.29;36.11;14.3;80;1.4;982
0;1.38;2.78;12.8;93;0.5;982.1
0;1.55;0;11.5;99;0.5;982.4
0;1.66;0;12.4;88;1.1;982.8
0;1.66;0;11.8;80;3.1;983.4
0;1.65;0;11.6;80;2.7;984.2
0;1.62;0;11.3;83;1.9;984.1
0;1.56;0;11.1;85;1.2;984.2
0;1.5;0;10.3;91;1;984.2
0;1.45;0;9.4;96;0.9;984.2
0;1.41;2.78;9.3;98;0.5;983.9
0;1.37;30.56;9;99;0.2;983.6
0;1.33;105.56;10.8;88;0.4;983.5
0;1.29;202.78;11.9;77;0.6;983.7
0;1.25;572.22;14.8;59;0.6;983.8
0;1.19;483.33;13;67;2.1;984
0;1.14;619.44;13.7;64;2.6;984.3
0;1.12;636.11;14.6;56;2.2;984.2
0;1.12;522.22;14.6;49;2;984.3
0;1.12;505.56;15.2;42;2.3;984.2
0;1.12;655.56;16.5;41;2.5;984
0;1.12;427.78;16.3;42;2;983.9
0;1.12;297.22;16.7;43;2.1;983.7
0;1.12;161.11;15.8;46;1.6;983.4
0;1.12;38.89;15.2;55;0.2;983.2
0;1.18;2.78;13.2;75;0.4;983.1
0;1.31;0;11.1;70;1;983.2
0;1.43;0;10.3;63;0.6;983.3
0;1.47;0;9.6;64;0.7;983.5
0;1.46;0;8.9;70;0.4;984
0;1.45;0;7.5;91;1;984.1
0.2;1.4;0;7.2;97;0.7;984.4
0;1.34;0;8.1;80;0.7;984.7
0;1.29;0;7.5;94;1.9;984.3
0.6;1.28;2.78;7;99;2.1;984.2
1.6;1.27;13.89;6.9;93;1.2;983.7
1.7;1.25;86.11;7.5;86;1.7;983.5
0.3;1.21;113.89;8;91;1.4;983.2
1;1.18;105.56;7.6;99;1.3;983.3
2.6;1.15;111.11;7.5;95;2;983.6
2.2;1.14;222.22;8.3;88;2.7;984
0.7;1.23;525;10.2;72;2.6;983.9
0;1.29;561.11;10.8;72;2;984
0;1.42;738.89;12.6;64;1.3;984
0;1.43;619.44;12.9;62;0.7;983.9
0;1.39;444.44;13.6;46;1.1;984.1
0;1.35;136.11;12.7;57;1;984.1
0.4;1.31;166.67;13.3;53;0.7;984
0;1.38;38.89;10.6;69;1;983.9
0;1.47;2.78;9.1;86;0.8;984.4
0;1.47;0;9.4;83;0.6;985.1
0;1.47;0;9;87;0.9;985.3
0;1.46;0;9.3;85;0.7;985.9
0;1.46;0;8.4;93;0.8;986
0;1.44;0;8.6;97;0.6;986.1
0;1.41;0;8.9;86;1;986
0;1.37;0;8.4;96;0.6;985.6
0.6;1.34;0;9.1;86;0.8;985.2
0.2;1.3;2.78;8.4;91;1.3;984.6
0;1.27;27.78;8.4;92;1.2;984.3
0;1.24;66.67;9;92;1.3;983.8
0;1.2;158.33;9.9;86;1.6;983.5
0.9;1.17;244.44;11.4;73;1.5;983.5
0.1;1.14;355.56;11.7;74;0.4;983.6
0;1.12;541.67;12.4;67;1.5;983.7
0;1.12;805.56;12.7;63;2.5;983.7
0;1.12;694.44;11.6;81;2.8;983.9
0;1.12;308.33;10.9;76;2.8;983.7
0;1.12;222.22;11.3;69;1.5;983.7
0.1;1.12;122.22;11.5;76;0.6;983.4
0;1.12;122.22;11.6;72;1.9;983.3
0.7;1.12;33.33;11.5;74;1.3;983.1
2.8;1.12;8.33;10.5;79;1.9;982.9
0.9;1.12;2.78;10.1;72;2.5;983.1
0.2;1.12;0;9.7;81;0.9;983.3
0.1;1.22;0;9.4;84;1.4;983.2
0;1.46;0;7.3;99;0.5;983.5
0;1.47;0;7.1;99;0.4;983.8
0;1.47;0;6.6;99;0.4;983.7
0;1.47;0;5.9;99;0.2;983.5
0;1.47;0;5.7;99;0.4;983
0;1.46;0;4.8;99;0.3;982.6
0;1.46;8.33;4.5;99;0.2;981.8
0;1.46;69.44;6.3;99;0.2;981.3
0;1.46;250;9;82;0.4;980.9
0;1.42;272.22;9.5;81;0.9;980.5
0;1.38;397.22;10.4;81;1.3;980.4
0;1.33;580.56;11.9;75;1.4;980.5
0;1.3;527.78;12;72;1.9;981
0;1.29;422.22;12;72;2.1;981
0;1.28;777.78;14.1;66;2.1;981.3
0;1.28;702.78;14.7;60;2.4;981.4
0;1.25;602.78;16.5;44;1.4;981.3
0;1.2;500;16.7;46;1.6;981.2
0;1.15;336.11;17.2;47;1.5;981.1
0;1.12;138.89;15;58;1.6;980.9
0;1.13;36.11;13.7;61;1.3;980.8
0;1.18;2.78;12.8;72;0.7;981.1
0;1.27;0;11.4;87;0.3;981.6
0;1.29;0;11.4;85;0.1;982.3
0;1.29;0;11.4;85;0.3;982.8
0;1.29;0;9.4;98;0.1;983.2
0;1.29;0;7.8;99;0.2;983.2
0;1.29;0;6.9;99;0.3;982.8
0;1.29;0;6.5;99;0.1;982.4
0;1.29;0;7.3;99;0.3;981.8
0;1.28;8.33;7.1;99;0.2;981.1
0;1.18;47.22;8.9;96;0.5;980.5
0;1.12;238.89;11.4;72;0.8;980.1
0;1.12;444.44;13.9;54;0.8;979.8
0;1.12;611.11;16;48;0.5;979.7
0;1.12;744.44;16.8;45;0.3;979.8
0;1.11;830.56;17.9;47;1.5;980.3
0;1.01;875;19;36;2.1;980.6
0;0.96;858.33;20.2;34;2.3;980.7
0;0.96;777.78;20.9;33;2.3;980.7
0;0.96;686.11;21.4;33;2.4;980.3
0;0.96;527.78;21.7;29;2.4;980.2
0;0.987;419.44;21.6;32;2;980.3
0;1.11;202.78;20.2;32;1.6;980
0;1.12;44.44;16.9;45;1;979.9
0;1.22;5.56;15.2;59;1.5;979.6
0;1.46;0;14.9;63;1.1;979.8
0;1.47;0;13;81;0.2;979.9
0;1.46;0;11.6;91;0.2;979.5
0;1.46;0;10.2;99;0.2;980.1
0;1.45;0;9.2;99;0.1;980.7
0;1.4;0;8.4;99;0.4;980.1
0;1.34;0;7.4;99;0.3;979.9
0;1.28;0;8;99;0.2;979.4
0;1.22;8.33;7.2;99;0.1;978.9
0;1.17;63.89;9.8;89;0.1;978.7
0;1.12;247.22;14;58;0.5;978.3
0;1.06;447.22;14.5;69;1.3;978
0;1.01;611.11;15;65;2.1;977.9
0;0.967;741.67;16.7;60;2;977.9
0;0.96;827.78;18.1;49;1.9;978
0;0.96;863.89;20.2;40;1.5;977.7
0;0.96;844.44;22;40;1.8;977.4
0;0.96;752.78;22.2;36;1.7;977.1
0;0.96;511.11;22.3;35;1.6;977
0;0.96;461.11;23.2;35;0.8;976.9
0;1.01;247.22;22.5;35;0.7;976.7
0;1.11;141.67;21.7;42;0.4;976.3
0;1.19;44.44;19;55;0.7;975.8
0;1.27;2.78;19;48;0.9;975.3
0;1.29;0;17.5;51;2;975.2
0;1.29;0;17.8;48;2.2;975.2
0;1.28;0;14.9;75;1;975.1
0;1.28;0;13.7;87;1.4;974.9
0;1.28;0;13.3;94;0.1;974.6
0;1.27;0;12.9;94;1.1;974
0;1.23;0;12.2;99;0.6;973.7
0;1.18;0;12.1;97;0.9;973.2
0;1.13;13.89;11.2;99;0.2;972.5
0;1.11;94.44;13;90;0.5;971.4
0;1.11;200;14.4;85;0.7;971
0;1.08;308.33;15.2;78;1;971.3
0;1.01;513.89;15.9;81;1.1;971.6
0;0.961;575;16.7;74;1.8;972.1
0;0.955;647.22;17.6;68;1.2;973
0;0.95;627.78;18.6;63;1.3;973.8
0;0.936;577.78;18.8;57;1.8;974.4
0;0.87;488.89;18.8;49;1.4;975
0;0.816;625;19.2;50;1.4;975.4
0;0.814;394.44;19;53;1.4;975.7
0;0.814;341.67;18.4;59;2;975.8
0;0.817;88.89;16.8;62;2;975.8
0;0.883;25;15.6;71;3.2;975.6
0;0.976;2.78;15.1;83;2.6;975.8
0;1.06;0;14.7;85;1.9;976.1
0;1.12;0;13.8;91;1;976.5
0;1.12;0;12.5;96;2.1;977
0;1.12;0;12.3;98;0.9;977.4
0;1.12;0;12;99;1.1;977.5
0;1.12;0;11.4;99;1.8;977.8
0.4;1.12;0;10.4;99;1.7;978
0.7;1.12;0;10.3;99;1.2;977.6
0.5;1.12;2.78;9.7;99;1.8;977.4
0.7;1.12;8.33;9.6;99;1.5;976.9
0.4;1.12;22.22;9.5;99;1.4;976.7
0.3;1.14;38.89;9.2;99;1.3;976.6
0.5;1.25;50;9.1;99;1.2;976.9
1.1;1.38;47.22;8.9;99;1;976.8
0.1;1.57;77.78;9;99;1;977
0;1.7;102.78;9.7;99;0.8;977.4
0;1.94;133.33;9.9;94;1.1;977.7
0.1;1.8;91.67;9.2;99;1.9;978
0.3;1.53;83.33;9.4;92;1.8;978.6
0;1.46;47.22;9.1;92;1.6;978.4
0;1.47;27.78;8.9;93;1.8;978.3
0;1.47;13.89;8.3;99;1.7;978.6
0.2;1.47;8.33;7.9;99;1.4;978.2
0.3;1.47;2.78;7.8;99;1.2;978.2
0;1.47;0;7.6;99;1.1;978.5
0.3;1.47;0;7.4;99;1.2;978.9
0.1;1.47;0;7.1;99;1.3;979.2
0;1.46;0;6.9;99;1;979.8
0.1;1.46;0;6.8;95;1.2;979.7
0.3;1.46;0;6.5;99;0.7;979.6
0.1;1.46;0;6.2;99;1.2;979.4
0.1;1.46;0;5.9;99;0.8;979.5
0;1.46;2.78;5.9;99;0.7;978.8
0;1.46;16.67;5.9;99;0.9;978
0;1.43;47.22;6.3;96;0.8;977.7
0;1.39;58.33;6.4;93;1.1;977.2
0;1.36;94.44;7;90;0.9;976.7
0;1.32;125;7.4;87;0.8;976.8
0;1.25;141.67;7.9;86;0.9;977.1
0;1.14;219.44;8.6;81;1.4;977
0;1.12;177.78;8.9;81;1.4;976.6
0;1.12;147.22;9;79;1.6;976.3
0;1.12;77.78;9.3;80;0.9;976.3
0;1.12;50;9.3;83;1.1;976.6
0;1.12;47.22;9;89;1.8;976.9
0;1.11;41.67;9;91;1.6;976.9
0;1.11;36.11;8.9;92;1.5;976.7
0.6;1.11;5.56;8.8;94;1.3;976.4
1.4;1.11;0;8.7;99;0.8;976.3
0.2;1.11;0;8.6;99;0.7;976.3
0;1.11;0;8.1;99;0.5;976.7
0;1.11;0;8.1;99;0.4;977.1
0;1.11;0;8.3;99;0.7;-1
0;1.11;0;8.2;99;0.4;977.6
0;1.11;0;8;99;0.2;978
0;1.11;0;8;99;0.3;978.2
0;1.11;5.56;8;99;0.4;977.5
0;1.1;33.33;8.5;99;0.5;977.1
0;1.1;80.56;9.1;91;0.8;976.3
0;1.09;155.56;10;84;1.2;976
0;1.08;297.22;10.9;72;1.3;975.7
0;1.06;288.89;11.1;68;1.9;975.7
0;1.04;291.67;11.5;69;2;976.2
0;1.02;275;12.1;69;1.8;976.5
0;1;227.78;12.1;74;1.8;976.7
0;0.987;197.22;11.8;76;1.5;976.8
0;0.969;138.89;12;77;1.3;976.6
0;0.96;133.33;12.2;78;1;976.4
0;0.958;61.11;11.9;81;0.9;976
0;0.957;19.44;11.8;82;0.5;975.4
0;0.955;8.33;12;87;1.2;974.7
0;0.954;2.78;11.7;87;1.2;973.9
0;0.952;0;11.5;91;1.1;973.4
